7379	0.358851858	0.21729027	Cafe 99
7380	0.358291602	0.216616592	Cafe 99
7381	0.358506495	0.217183182	Arena View Restaurant And Cafe
7382	0.358506495	0.217183182	Arena View Restaurant And Cafe
7383	0.35887872	0.215822197	The Medallion Club
7384	0.357040619	0.215016121	Broadcast Cafe
7385	0.361614766	0.18924308	Broadcast Cafe
7386	0.370617241	0.191192073	Cafe Fawkner
7387	0.369385445	0.189322909	Cafe Fawkner
7388	0.372977225	0.190999315	Acmi Lounge
7389	0.368403078	0.198569428	Acmi Lounge
7390	0.36150732	0.218287157	Chocolate Buddha
7391	0.359538748	0.21753365	Chocolate Buddha
7392	0.362600971	0.217189023	Cafe Chinoto
7393	0.359538748	0.21753365	Cafe Chinoto
7394	0.36163779	0.218201487	Bokchoy Tang
7395	0.36163779	0.218201487	Bokchoy Tang
7396	0.36163779	0.218201487	Porta Via
7397	0.359538748	0.21753365	University House
7398	0.362159673	0.216491981	The Potter Espresso Bar
7399	0.362159673	0.216491981	The Potter Espresso Bar
7400	0.360597863	0.215150467	Castro's Kiosk
7401	0.364139757	0.217687467	Professor Court Cafe
7402	0.366641724	0.217523915	Professor Court Cafe
7403	0.370678639	0.217582326	Shanti Bhagwan Cafe
7404	0.345962125	0.220296508	Shanti Bhagwan Cafe
7405	0.345186976	0.21883233	Mecca Bah
7406	0.351085017	0.222549239	Mecca Bah
7407	0.349377386	0.219634512	Livebait Docklands
7408	0.347899998	0.21957026	Livebait Docklands
7409	0.351085017	0.222860767	Fish Bar
7410	0.349565418	0.222761467	Fish Bar
7411	0.351200138	0.22428211	Gloria Jean's Coffees
7412	0.349565418	0.225837799	Atr Deco Cafe
7413	0.351085017	0.226170744	Hungry Jack's
7414	0.349565418	0.225837799	Kim Sing Chinese Restaurant
7415	0.350317543	0.225789123	Kim Sing Chinese Restaurant
7416	0.351200138	0.22428211	Kura Sake Bar
7417	0.349565418	0.222761467	Morgans at 401
7418	0.344879986	0.227987337	Morgans at 401
7419	0.345889215	0.226591306	The Deanery
7420	0.344622882	0.233945296	Cafe On Collins
7421	0.346418772	0.233898567	Cafe On Collins
7422	0.345267561	0.232165697	Curry Paradise
7423	0.344127861	0.232210479	Centro Espresso Caffe
7424	0.349619141	0.230187499	Le Cone
7425	0.347665918	0.227091696	Le Cone
7426	0.350148698	0.23286858	O- Bento
7427	0.348763407	0.231517331	Lido Cafe
7428	0.348763407	0.231517331	Lido Cafe
7429	0.354143403	0.22238374	Wrapt Cuisine
7430	0.353529423	0.220590512	Wrapt Cuisine
7431	0.352827184	0.21984674	Cafe Cicculata
7432	0.354822617	0.225868952	Benito's
7433	0.354822617	0.225907893	Bellini
7434	0.351871678	0.226256414	Bellini
7435	0.351871678	0.226256414	Basso
7436	0.35460005	0.226451118	Basso
7437	0.354699822	0.225465913	Corporate Cafe
7438	0.354699822	0.225465913	Gloria Jean's Coffees
7439	0.3553445	0.224922688	Cafe d'aroma
7440	0.354822617	0.223980318	Singing Fish Restaurant 
7441	0.354822617	0.224019259	More Than Fresh
7442	0.354822617	0.225245897	More Than Fresh
7443	0.35173737	0.223830395	The Mess Hall
7444	0.354884015	0.222979536	Kyoto Sushi & Noodle Bar
7445	0.359108962	0.220403595	Kyoto Sushi & Noodle Bar
7446	0.356798864	0.221622446	Kenny's Bakery Cafe
7447	0.35722865	0.220403595	Kenny's Bakery Cafe
7448	0.357854141	0.218964729	Shoya Melbourne
7449	0.356196397	0.223113882	Chine On Paramount
7450	0.355758936	0.226460854	Bottega Restaurant
7451	0.35849882	0.222971748	Bottega Restaurant
7452	0.35676049	0.223919959	Chinatown Dumpling Restaurant
7453	0.358326138	0.225232268	Legals Bar & Cafe 
7454	0.357393657	0.223569491	Legals Bar & Cafe 
7455	0.358487308	0.223773931	Martini's on Lonsdale
7456	0.356196397	0.223113882	Martini's on Lonsdale
7457	0.352623803	0.230395832	Beetroot
7458	0.354634586	0.227586246	Beetroot
7459	0.352811834	0.227993178	Eat Drink Bento
7460	0.354634586	0.227586246	Eat Drink Bento
7461	0.353940022	0.232523953	Kaefei
7462	0.351633761	0.230814447	Kaefei
7463	0.344308218	0.237617424	Helvetica
7464	0.345601412	0.236073417	Helvetica
7465	0.344423339	0.235553556	Noosh 
7466	0.344423339	0.235553556	Noosh 
7467	0.345862353	0.238614311	Jimmybeans Cafe
7468	0.345639786	0.240771637	Jimmybeans Cafe
7469	0.344346591	0.238474124	Bali Bagus On Franklin
7470	0.349112608	0.237893904	Forefront Eatery
7471	0.347827088	0.23720465	Gloria Jean's Coffee
7472	0.350286844	0.237050834	Hudson's Coffee
7473	0.349112608	0.237893904	Hudson's Coffee
7474	0.349112608	0.237893904	Noodle Box
7475	0.347708129	0.236698418	Happy Bites
7476	0.350816401	0.24057888	Jetcall
7477	0.349258428	0.240458163	Aromatic Cafe
7478	0.346652852	0.243668841	Aromatic Cafe
7479	0.346652852	0.243668841	Nandos
7480	0.346994378	0.242757624	La Camera
7481	0.346790998	0.249163403	Gloria Jean's Coffees
7482	0.344457875	0.247882247	Gloria Jean's Coffees
7483	0.344457875	0.247882247	Boost Juice Bar
7484	0.344457875	0.247882247	Minx Coffee Bar
7485	0.344457875	0.247882247	Minx Coffee Bar
7486	0.344457875	0.247882247	Full Plate Cafe
7487	0.344457875	0.247882247	Full Plate Cafe
7488	0.350448013	0.24474361	Vanilla Bean Coffee Bar
7489	0.350448013	0.24474361	Nourish Salads
7490	0.351119553	0.244617052	Nourish Salads
7491	0.350294518	0.243906381	Cafe 501
7492	0.348648286	0.243429354	Cafe 501
7493	0.349277615	0.249848763	Crown Promenade Hotel
7494	0.349120282	0.249241285	Starbucks Coffee
7495	0.352182505	0.237701147	Starbucks Coffee
7496	0.352412748	0.237017734	181 Domain Cafe Bar
7497	0.353682918	0.23643362	181 Domain Cafe Bar
7498	0.353863274	0.240483475	Ferguson Plarre Bakehouse
7499	0.354247012	0.241614708	Ferguson Plarre Bakehouse
7500	0.355421248	0.240115483	Brunetti
7501	0.353828738	0.2402362	Brunetti
7502	0.355770448	0.237352626	Viva Restaurant & Bar
7503	0.357420518	0.237874434	Viva Restaurant & Bar
7504	0.355716725	0.238209326	Donnini's 
7505	0.357420518	0.237874434	Donnini's 
7506	0.356860262	0.236273963	Leela Wadee
7507	0.356860262	0.236273963	Leela Wadee
7508	0.358076709	0.241597185	Peter Rowland & Melbourne Museum
7509	0.358809647	0.240261512	Peter Rowland & Melbourne Museum
7510	0.355248566	0.244260743	@Rice Cafe & Bar
7511	0.353794202	0.24486238	@Rice Cafe & Bar
7512	0.354864829	0.243826552	KFC Carlton
7513	0.352769623	0.249266597	KFC Carlton
7514	0.358356837	0.243859652	Libertine
7515	0.35931618	0.243879122	ACQUUM
7516	0.358583242	0.245853426	Carlton Mega Bytes
7517	0.358583242	0.245853426	Carlton Mega Bytes
7518	0.357458892	0.245020091	Olive Cafe
7519	0.357036781	0.243879122	Olive Cafe
7520	0.35918571	0.242932858	Two Fat Indians
7521	0.358468121	0.249085521	Laurent - Boulangerie Patisserie
7522	0.357869491	0.248030223	Laurent - Boulangerie Patisserie
7523	0.359281644	0.248063323	S. Komatsu
7524	0.359082101	0.247819942	Ocean View Cafe & Bar
7525	0.363218788	0.220623611	Ocean View Cafe & Bar
7526	0.359661544	0.220386072	Steakhouse Bluefire
7527	0.360171914	0.220569094	Steakhouse Bluefire
7528	0.362439801	0.220582723	Subway Carlton
7529	0.362439801	0.220582723	Subway Carlton
7530	0.360056793	0.221914503	Curry Pot On Lygon
7531	0.361676164	0.219595571	Curry Pot On Lygon
7532	0.362363054	0.219087393	Lazzat on Lygon
7533	0.36105451	0.218964729	Mai Thi Vietnamese
7534	0.36105451	0.218964729	Mai Thi Vietnamese
7535	0.361265565	0.224276269	Renzo's Bar
7536	0.366987087	0.220397754	Renzo's Bar
7537	0.366008557	0.220183579	Bhoj On Docklands 
7538	0.361626278	0.227072226	Bhoj On Docklands 
7539	0.359592471	0.226626352	Rejuice Bar & Cafe
7540	0.365628657	0.229661796	Rejuice Bar & Cafe
7541	0.366710796	0.22927044	Liquid  Bar Cafe Lounge
7542	0.370609567	0.22623889	Liquid  Bar Cafe Lounge
7543	0.373886682	0.221961232	Langleys
7544	0.373886682	0.221961232	Langleys
7545	0.373886682	0.221961232	Arintji
7546	0.372133003	0.226511477	Arintji
7547	0.370678639	0.229985006	Feddish
7548	0.369308697	0.231708141	Feddish
7549	0.370314089	0.234336652	Berth Restaurant
7550	0.368675531	0.231832752	Berth Restaurant
7551	0.374968821	0.227732274	Time Out Cafe
7552	0.374968821	0.227732274	Time Out Cafe
7553	0.374968821	0.227732274	The Trust Bar
7554	0.374968821	0.227732274	Vita Juice Energy For Life
7555	0.374968821	0.227732274	Ortigia 
7556	0.374968821	0.227732274	Ortigia 
7557	0.374968821	0.227732274	La Baguette
7558	0.374968821	0.227732274	Rich Maha
7559	0.374968821	0.227732274	Healthy Appetite
7560	0.374097738	0.227934767	Healthy Appetite
7561	0.374968821	0.227732274	Sofitel Hotel
7562	0.374968821	0.227732274	Hudson's Coffee
7563	0.374009478	0.234178942	Hudson's Coffee
7564	0.374040177	0.231310944	Shuji Sushi
7565	0.359642357	0.238088609	Shuji Sushi
7566	0.363000058	0.235902077	Pushka Espresso
7567	0.363000058	0.235902077	Eatcetera Etc 
7568	0.362439801	0.236815241	Eatcetera Etc 
7569	0.361714538	0.240489316	La Stazione
7570	0.35938909	0.241628337	La Stazione
7571	0.360194939	0.240228412	Java Cafe
7572	0.365605633	0.235586655	Java Cafe
7573	0.366668585	0.235037589	C & B
7574	0.366622537	0.24150178	C & B
7575	0.363809743	0.239389235	Stassi 
7576	0.36239759	0.244371724	Stassi 
7577	0.361326963	0.242710895	Hydra Cafe
7578	0.361411385	0.24897454	D'Marcos  Espresso Bar
7579	0.35978434	0.246902884	Idea Fine Food & Wine
7580	0.362320843	0.246591356	Ishiya Stonegrill
7581	0.366073793	0.242485037	Why Not Cafe & Bar
7582	0.363445193	0.246752961	Why Not Cafe & Bar
7583	0.368537386	0.238184014	Bluebag
7584	0.369136016	0.23530044	Bluebag
7585	0.369657898	0.242078105	The Essoign Club
7586	0.374922773	0.236464773	Mr Tulk Cafe
7587	0.372347896	0.236231128	Mr Tulk Cafe
7588	0.374304956	0.238170385	Cafe 555
7589	0.372374758	0.237177392	Cafe 555
7590	0.374730904	0.236451144	Prudence Bar
7591	0.372056256	0.236186345	Melbourne City Cafe
7592	0.373894357	0.238396242	Melbourne City Cafe
7593	0.369435331	0.245454282	Cyber Cafe/Mezzanine Cafe
7594	0.369435331	0.245454282	Cafe Trutrack
7595	0.369435331	0.245454282	Toothpicks Cafe
7596	0.429756902	0.030684657	Toothpicks Cafe
7597	0.425161649	0.035007877	Royal Fig Cafe
7598	0.375133828	0.112469132	Royal Fig Cafe
7599	0.375126154	0.111324269	Mason's Deli Expresso
7600	0.376215967	0.110496775	Gloria Jeans
7601	0.375283486	0.115740168	Gloria Jeans
7602	0.376987279	0.113943045	RJ's Sandwich Works
7603	0.375375583	0.115015867	ec Pot Cafe Bar
7604	0.376987279	0.113943045	KFC
7605	0.377831501	0.113528325	Expresso Bagels
7606	0.37650377	0.115031444	Bread Top Bakery
7607	0.376530632	0.113639306	Meshiya
7608	0.379335751	0.110874502	Meshiya
7609	0.382451697	0.110451993	The Wedge Cafe
7610	0.381338859	0.109947708	Three Degrees
7611	0.381484679	0.109733533	Three Degrees
7612	0.381223738	0.113392032	Wagamama
7613	0.381860742	0.113302467	Wagamama
7614	0.386903049	0.110255341	Grill'd
7615	0.39580959	0.107683294	Grill'd
7616	0.398618546	0.109289607	Max Brenner 
7617	0.398618546	0.109289607	Max Brenner 
7618	0.392735854	0.111803242	Palette Food & Wine
7619	0.393169478	0.112089458	Palette Food & Wine
7620	0.393246225	0.110031431	The Bean Room 
7621	0.394869433	0.120712922	Lot 50 Local
7622	0.401887987	0.109945761	Lot 50 Local
7623	0.400967018	0.113462125	Federal Coffee Palace
7624	0.403568756	0.115015867	Federal Coffee Palace
7625	0.402620925	0.113748341	The Harbour Kitchen
7626	0.402106717	0.11835505	The Harbour Kitchen
7627	0.406960993	0.11622693	Banc Cafe
7628	0.415614267	0.11182466	Essence Cafe & Bar
7629	0.415675665	0.11154818	Essence Cafe & Bar
7630	0.429309849	0.111902542	Harbour Noodles & Sushi
7631	0.462852319	0.015574416	Harbour Noodles & Sushi
7632	0.461348069	0.014330254	Vic Harbour Kitchen & Bar
7633	0.463919108	0.035825636	Vic Harbour Kitchen & Bar
7634	0.462852319	0.062328818	Steakhouse by Blue Fire
7635	0.470442641	0.013220438	Steakhouse by Blue Fire
7636	0.474963065	0.013785471	Saganaki
7637	0.480611677	0.017328704	Saganaki
7638	0.463228381	0.062909038	Bopha Devi Docklands
7639	0.469905409	0.066600636	Kenzan@GPO
7640	0.47393465	0.065926958	Kenzan@GPO
7641	0.474324143	0.070120894	Satay Bar
7642	0.376062472	0.132311472	The Journal Cafe
7643	0.380513824	0.13111988	Roule Galette 
7644	0.385464034	0.127243313	Roule Galette 
7645	0.386231509	0.198228695	La Citta
7646	0.389976784	0.200454168	Nila Restaurant
7647	0.389044302	0.200127064	Red Nine
7648	0.377843013	0.208764158	Red Nine
7649	0.381972026	0.208588924	Spice of India
7650	0.381883766	0.21014656	Tobu Sushi
7651	0.379120858	0.208396166	Mini Restaurant
7652	0.376181431	0.214714329	The Italian Restaurant And Bar
7653	0.378787007	0.217021577	Wagamama
7654	0.37927819	0.218462391	Coco Rice
7655	0.381062568	0.216326482	Tober Sushi
7656	0.385448685	0.206565943	Box On Collins Restaurant
7657	0.386319768	0.210892278	Box On Collins Restaurant
7658	0.385015062	0.209694845	City Blend
7659	0.385947543	0.208793363	City Blend
7660	0.388963718	0.205424975	Barista Espress Cafe
7661	0.388917669	0.205440551	Barista Espress Cafe
7662	0.388963718	0.205424975	Vue De Monde
7663	0.388963718	0.205424975	Blahnik
7664	0.388963718	0.205424975	Ludo
7665	0.389669794	0.206632143	Ludo
7666	0.386734204	0.206799589	Red Cup Cafe 
7667	0.388963718	0.205424975	Sushi Monger 
7668	0.390586926	0.208234561	Sushi Monger 
7669	0.387432606	0.210405517	Ten Ren's Tea Time
7670	0.390594601	0.207778953	Ten Ren's Tea Time
7671	0.387286786	0.208008704	Subway King Street
7672	0.384777145	0.214102956	Subway King Street
7673	0.385191581	0.213355291	Shangri-La Kitchen
7674	0.384285961	0.213758329	Alto Hotel On Bourke
7675	0.384312823	0.212004041	BBNT
7676	0.384140141	0.21816644	Segafredo Zanetti Espresso
7677	0.382889158	0.216606857	Segafredo Zanetti Espresso
7678	0.383875362	0.215055061	Italia Bar
7679	0.387317485	0.214274296	Italia Bar
7680	0.394002187	0.193143012	Nostro Baretto Di Melbourne
7681	0.394371726	0.191769372	Nostro Baretto Di Melbourne
7682	0.397049061	0.193555786	Ca De Vin Pty Ltd
7683	0.397049061	0.193555786	Melbourne Dae Jang Geum Korean BBQ
7684	0.397049061	0.193555786	Spicy Fish Restaurant
7685	0.394593143	0.193873154	Teppansan
7686	0.397049061	0.193555786	Nam Loon Seafood Restaurant
7687	0.397049061	0.193555786	Ajisen Ramen
7688	0.397049061	0.193555786	Little Malaysia
7689	0.397049061	0.193555786	Water & Grass
7690	0.397049061	0.193555786	Water & Grass
7691	0.397049061	0.193555786	Horoki Casual Dining Bar
7692	0.397049061	0.193555786	Horoki Casual Dining Bar
7693	0.397049061	0.193555786	Namaste On King Indian Restaurant 
7694	0.397049061	0.193555786	Namaste On King Indian Restaurant 
7695	0.392793415	0.20106554	SMXL
7696	0.392735854	0.200831895	SMXL
7697	0.395134212	0.198053461	Speck Cafe
7698	0.396891729	0.198916002	Speck Cafe
7699	0.395099676	0.198053461	Fresh Sushi 
7700	0.394738963	0.197340842	Curry Bowl
7701	0.394781174	0.201941711	Yamato Japanese Restaurant
7702	0.395372129	0.200454168	Ants Bistro
7703	0.405629425	0.191285531	Piadina - Slow Food
7704	0.405629425	0.191285531	Piadina - Slow Food
7705	0.405629425	0.191285531	Longrain Melbourne
7706	0.405629425	0.191285531	@ Rice On Lonsdale
7707	0.405629425	0.191285531	@ Rice On Lonsdale
7708	0.405629425	0.191285531	Wheat Restaurant & Bar
7709	0.402145091	0.195831882	Wheat Restaurant & Bar
7710	0.400909457	0.202590077	Demi Tasse 
7711	0.40089027	0.202595918	Demi Tasse 
7712	0.40089027	0.202595918	Vora Cafe
7713	0.403119784	0.196595124	Vora Cafe
7714	0.403119784	0.196595124	Food & Tea Gallery
7715	0.403119784	0.196595124	Yoyogi
7716	0.403119784	0.196595124	Binario 
7717	0.403119784	0.196595124	Michel's Patisserie Melbourne Central
7718	0.403119784	0.196595124	Mee Too Cafe & Bar
7719	0.403119784	0.196595124	Mee Too Cafe & Bar
7720	0.403119784	0.196595124	Food Inc.
7721	0.403119784	0.196595124	Food Inc.
7722	0.403119784	0.196595124	Spiga
7723	0.403549569	0.196655482	Spiga
7724	0.403119784	0.196595124	Cafe ERA
7725	0.403119784	0.196595124	Cafe ERA
7726	0.403119784	0.196595124	Chocolate By The Bald Man
7727	0.393142616	0.209733786	Chocolate By The Bald Man
7728	0.391166369	0.208830357	Chillipadi (Melb. Central) Pty Ltd
7729	0.391227767	0.208041804	Chillipadi (Melb. Central) Pty Ltd
7730	0.394589305	0.203129408	Assagi
7731	0.396880216	0.209852556	Sushi Sushi
7732	0.397290815	0.209552711	Le Favourite Coffee Shop
7733	0.392862488	0.214702646	Menya
7734	0.392862488	0.214702646	Menya
7735	0.392862488	0.214702646	The Groove Train Cafe
7736	0.392862488	0.214702646	Nando's Melbourne Central
7737	0.392198622	0.211657467	Tomodachi Melbourne Central
7738	0.39285865	0.214702646	Illy
7739	0.392862488	0.214702646	Baraki Upo Mezethes
7740	0.392862488	0.214702646	Quanjude Restaurant 
7741	0.392862488	0.214702646	Slice Cafe
7742	0.392862488	0.214702646	Slice Cafe
7743	0.392221647	0.211256376	Pik a Pasta
7744	0.392808765	0.213546101	Cafe Nostimo
7745	0.393464955	0.21131284	Schnitz 
7746	0.392221647	0.211256376	By Korea 
7747	0.393906253	0.216384893	Blu Point Caffe
7748	0.393345997	0.216634115	Blu Point Caffe
7749	0.391811048	0.217134506	Han Guuk Guan Korean Restaurant
7750	0.391811048	0.217134506	Empress of India Tavern / Rajah -On Queen
7751	0.391811048	0.217134506	Nomads Industry Backpackers 
7752	0.392083501	0.217557015	Sopranos
7753	0.392912374	0.218051564	Sopranos
7754	0.391561619	0.216721732	Australian Ballet Society
7755	0.391834072	0.215545717	Golden House Chinese Restaurant
7756	0.391834072	0.215545717	Golden House Chinese Restaurant
7757	0.393622287	0.218084664	RACV City Club
7758	0.393580076	0.218100241	Pellaroma
7759	0.392781903	0.214889563	Pellaroma
7760	0.396039832	0.213444855	Three Below
7761	0.39759013	0.217712778	Three Below
7762	0.39759013	0.217712778	Caboose Restaurant & Bar
7763	0.397689902	0.217903589	Tempting Pizza & Pasta
7764	0.39759013	0.217712778	Trilogy
7765	0.395514112	0.21645304	Trilogy
7766	0.400211055	0.206778171	Squisito Bar
7767	0.402348472	0.206351768	Squisito Bar
7768	0.402348472	0.206351768	Hans Brinker Pancakes
7769	0.402348472	0.206351768	Hans Brinker Pancakes
7770	0.403173507	0.208873192	Jelly Bean 
7771	0.403173507	0.208873192	Jelly Bean 
7772	0.403173507	0.208873192	The Commume
7773	0.403173507	0.208873192	The Commume
7774	0.403173507	0.208873192	World RB Pty Ltd
7775	0.403173507	0.208873192	World RB Pty Ltd
7776	0.403173507	0.208873192	Miyako (Japanese Restaurant)
7777	0.403173507	0.208873192	Cafe On Albert
7778	0.398940885	0.212397344	Cafe On Albert
7779	0.401519599	0.217545333	Kay'z
7780	0.401692281	0.218699931	Kay'z
7781	0.401531111	0.217806237	Oskar
7782	0.399539515	0.216221342	Oskar
7783	0.404155874	0.217732249	Urban Burger
7784	0.37829966	0.220658658	Urban Burger
7785	0.376611217	0.220983815	The Coffee Bean & Tea Leaf
7786	0.37829966	0.220658658	The Coffee Bean & Tea Leaf
7787	0.378410944	0.221610763	Mantra on Jolimont
7788	0.37829966	0.220658658	Mantra on Jolimont
7789	0.377877549	0.220528206	The Monte Bar & Cafe
7790	0.376308064	0.220389966	The Monte Bar & Cafe
7791	0.379212955	0.221749004	Birra Berlla
7792	0.379212955	0.221749004	Birra Berlla
7793	0.379212955	0.221749004	Queens Bees
7794	0.379212955	0.221749004	East Emperor
7795	0.379212955	0.221749004	Zucca Restaurant Bar
7796	0.380525336	0.220719017	Zucca Restaurant Bar
7797	0.381181527	0.219488484	Sippers
7798	0.382378787	0.224944105	Sippers
7799	0.381227575	0.224692936	Fawkner Club
7800	0.376803085	0.228625968	The V Lounge Cafe
7801	0.376803085	0.228625968	The V Lounge Cafe
7802	0.376803085	0.228625968	Xinnia Cafe Bar
7803	0.375506053	0.228719426	Xinnia Cafe Bar
7804	0.376803085	0.228625968	Ignition Cafe
7805	0.376803085	0.228625968	Ignition Cafe
7806	0.377474625	0.228357276	Acca Cafe
7807	0.3767225	0.228224877	Acca Cafe
7808	0.375928164	0.227979549	Briscola
7809	0.376438535	0.233659081	Briscola
7810	0.378357221	0.233845997	Travelodge Melbourne Pty Limited
7811	0.37732113	0.233551993	The Promenade
7812	0.382444022	0.23016024	The Promenade
7813	0.382175406	0.230374415	Hall St Deli
7814	0.382566818	0.228563663	Jolimont Pleasure Garden
7815	0.379623554	0.230824182	Jolimont Pleasure Garden
7816	0.38552927	0.221747057	Summit Cafe & Bar
7817	0.385928356	0.22152704	Summit Cafe & Bar
7818	0.384853892	0.220537941	Salt Bar & Restaurant
